fpr,tpr,assay_source,model,auc,optimal_youden_index,num_positive,num_negative
0.10049071901002773,0.6039933444259568,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10070407510134415,0.6039933444259568,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10070407510134415,0.6056572379367721,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10091743119266056,0.6056572379367721,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10091743119266056,0.6062118691070438,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10113078728397695,0.6062118691070438,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10113078728397695,0.6067665002773156,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10155749946660977,0.6067665002773156,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10155749946660977,0.6078757626178591,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10219756774055899,0.6078757626178591,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10219756774055899,0.6089850249584027,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1024109238318754,0.6089850249584027,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1024109238318754,0.6112035496394898,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10262427992319181,0.6112035496394898,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10262427992319181,0.6134220743205768,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10283763601450821,0.6134220743205768,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10283763601450821,0.6139767054908486,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10305099210582462,0.6139767054908486,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10305099210582462,0.6150859678313921,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10411777256240666,0.6150859678313921,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10411777256240666,0.6156405990016639,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10433112865372306,0.6156405990016639,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10433112865372306,0.6161952301719357,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10475784083635588,0.6161952301719357,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10475784083635588,0.6167498613422074,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10497119692767229,0.6167498613422074,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10497119692767229,0.6173044925124792,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10518455301898869,0.6173044925124792,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10518455301898869,0.6195230171935663,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1053979091103051,0.6195230171935663,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1053979091103051,0.620077648363838,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10561126520162151,0.620077648363838,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10561126520162151,0.6211869107043816,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10582462129293792,0.6211869107043816,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10582462129293792,0.6217415418746534,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10667804565820355,0.6217415418746534,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10667804565820355,0.6222961730449251,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10689140174951994,0.6222961730449251,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10689140174951994,0.6245146977260122,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10710475784083635,0.6245146977260122,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10710475784083635,0.625069328896284,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10753147002346918,0.625069328896284,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10753147002346918,0.6256239600665557,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10774482611478557,0.6256239600665557,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10774482611478557,0.6261785912368275,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1081715382974184,0.6261785912368275,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1081715382974184,0.6278424847476428,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10923831875400043,0.6278424847476428,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10923831875400043,0.6289517470881864,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10987838702794965,0.6289517470881864,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.10987838702794965,0.6295063782584581,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11030509921058246,0.6295063782584581,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11030509921058246,0.6300610094287299,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11115852357584809,0.6300610094287299,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11115852357584809,0.6328341652800887,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1113718796671645,0.6328341652800887,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1113718796671645,0.6339434276206323,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11243866012374654,0.6339434276206323,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11243866012374654,0.634498058790904,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11286537230637934,0.634498058790904,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11286537230637934,0.6350526899611758,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11350544058032856,0.6350526899611758,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11350544058032856,0.6361619523017193,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11478557712822701,0.6361619523017193,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11478557712822701,0.6367165834719911,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11499893321954342,0.6367165834719911,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11499893321954342,0.6372712146422629,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11521228931085982,0.6372712146422629,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11521228931085982,0.6378258458125347,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11670578195007468,0.6378258458125347,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11670578195007468,0.6383804769828064,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11691913804139108,0.6383804769828064,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11691913804139108,0.6389351081530782,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11713249413270749,0.6389351081530782,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11713249413270749,0.63948973932335,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11755920631534031,0.63948973932335,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11755920631534031,0.6405990016638935,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11819927458928953,0.6405990016638935,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11819927458928953,0.6411536328341653,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11841263068060594,0.6411536328341653,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11841263068060594,0.641708264004437,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11883934286323874,0.641708264004437,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11883934286323874,0.6422628951747088,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11969276722850437,0.6422628951747088,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11969276722850437,0.6428175263449806,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11990612331982078,0.6428175263449806,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.11990612331982078,0.6433721575152523,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12011947941113718,0.6433721575152523,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12011947941113718,0.6444814198557959,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12054619159377,0.6444814198557959,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12054619159377,0.6450360510260676,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12182632814166844,0.6450360510260676,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12182632814166844,0.6472545757071547,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12203968423298485,0.6472545757071547,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12203968423298485,0.6494731003882418,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12225304032430126,0.6494731003882418,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12225304032430126,0.6500277315585136,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12267975250693407,0.6500277315585136,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12267975250693407,0.6533555185801442,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12289310859825048,0.6533555185801442,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12289310859825048,0.6555740432612313,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12310646468956689,0.6555740432612313,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12310646468956689,0.6572379367720466,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1233198207808833,0.6572379367720466,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1233198207808833,0.6583471991125901,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1235331768721997,0.6583471991125901,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1235331768721997,0.6600110926234054,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1237465329635161,0.6600110926234054,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1237465329635161,0.6605657237936772,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12417324514614893,0.6605657237936772,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12417324514614893,0.6616749861342207,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12438660123746532,0.6616749861342207,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12438660123746532,0.6622296173044925,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12459995732878174,0.6622296173044925,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12459995732878174,0.6627842484747642,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12524002560273095,0.6627842484747642,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12524002560273095,0.663338879645036,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12566673778536377,0.663338879645036,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12566673778536377,0.6644481419855796,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12588009387668017,0.6644481419855796,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12588009387668017,0.6655574043261231,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12673351824194581,0.6655574043261231,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12673351824194581,0.6661120354963949,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12737358651589503,0.6661120354963949,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12737358651589503,0.6666666666666666,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12822701088116065,0.6666666666666666,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12822701088116065,0.6672212978369384,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12886707915510986,0.6672212978369384,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.12886707915510986,0.6677759290072102,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1290804352464263,0.6677759290072102,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1290804352464263,0.6683305601774819,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1295071474290591,0.6683305601774819,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1295071474290591,0.6699944536882972,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1297205035203755,0.6699944536882972,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1297205035203755,0.670549084858569,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1299338596116919,0.670549084858569,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1299338596116919,0.6711037160288408,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13121399615959037,0.6711037160288408,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13121399615959037,0.6727676095396561,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13164070834222316,0.6727676095396561,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13164070834222316,0.6733222407099279,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1327074887988052,0.6733222407099279,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1327074887988052,0.6738768718801996,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13313420098143802,0.6738768718801996,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13313420098143802,0.6744315030504714,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13334755707275442,0.6744315030504714,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13334755707275442,0.6755407653910149,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13356091316407084,0.6755407653910149,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13356091316407084,0.6766500277315585,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13420098143802006,0.6766500277315585,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13420098143802006,0.6772046589018302,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13462769362065288,0.6772046589018302,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13462769362065288,0.677759290072102,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13484104971196928,0.677759290072102,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13484104971196928,0.6788685524126455,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13505440580328568,0.6788685524126455,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13505440580328568,0.6799778147531891,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1354811179859185,0.6799778147531891,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1354811179859185,0.6805324459234608,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1356944740772349,0.6805324459234608,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1356944740772349,0.6810870770937326,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13761467889908258,0.6810870770937326,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13761467889908258,0.6827509706045479,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1382547471730318,0.6827509706045479,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1382547471730318,0.684969495285635,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13868145935566462,0.684969495285635,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13868145935566462,0.6855241264559068,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13953488372093023,0.6855241264559068,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.13953488372093023,0.687742651136994,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14038830808619587,0.687742651136994,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14038830808619587,0.6882972823072657,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1410283763601451,0.6882972823072657,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1410283763601451,0.6888519134775375,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1412417324514615,0.6888519134775375,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1412417324514615,0.6894065446478093,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1418818007254107,0.6894065446478093,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.1418818007254107,0.6905158069883528,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14209515681672713,0.6905158069883528,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14209515681672713,0.6927343316694399,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14230851290804353,0.6927343316694399,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14230851290804353,0.6932889628397116,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14252186899935992,0.6932889628397116,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14252186899935992,0.6938435940099834,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14273522509067635,0.6938435940099834,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14273522509067635,0.6943982251802552,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14294858118199275,0.6943982251802552,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
0.14294858118199275,0.694952856350527,HXK4,RFTRAIN_ALL_ALL_PRED,0.8659617277275707,0.20396842329848516,1803.0,4687.0
